Character,AnimationClip,StartFrame,FixationStartFrame,EndFrame,Target,AheadTargetPosition,HeadAlign,TorsoAlign,TurnBody
Roman,HandShakeBGaze1,1,1,75,NormanFace,"0 0 0",0.3807429,0.01397029,True
