Character,AnimationClip,StartFrame,FixationStartFrame,EndFrame,Target,AheadTargetPosition,HeadAlign,TorsoAlign,TurnBody
Norman,HandShakeAGaze4,1,29,73,RomanFace,"0 0 0",1,1,True
